date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2019-12-09,119.17460019088912,29672513695.711147,5483191451.013773,36731.924333333336,111022.0,32,112.22321719285353,114.26007219354747,109.99365572108427,107.22777488707106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.666666666666668,28.4,27.714285714285715,27.444444444444443,28.727272727272727,28.307692307692307,27.066666666666666,30.533333333333335,1.0
2019-12-10,111.7390830052792,27821015282.70357,6475851926.260841,36770.242333333335,111022.0,26,112.76947184640997,113.22285106224842,109.61367126161893,107.68971712463579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666666666666668,29.4,27.428571428571427,27.555555555555557,28.272727272727273,28.76923076923077,27.666666666666668,30.1,0.0
2019-12-11,108.86138386165624,27123779364.368187,6266415996.567877,7493.589076923077,111022.0,20,113.24374591461037,112.13091046344258,109.18895431813651,108.04837049623978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.6,26.857142857142858,26.666666666666668,26.636363636363637,27.846153846153847,27.6,29.433333333333334,0.0
2019-12-12,116.150111347198,22305986838.17686,5896819220.158787,36851.807692307695,111022.0,23,114.15074432261,112.0240285674749,108.99635265431803,108.62244568038615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,25.8,27.142857142857142,26.11111111111111,26.454545454545453,27.23076923076923,27.8,28.9,0.0
2019-12-13,124.24174948725538,23813788636.734287,7040988384.449575,36892.69838461538,111022.0,22,116.03338557845566,113.28318799860604,109.21249789966792,109.46876672562666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,24.6,26.142857142857142,25.88888888888889,25.90909090909091,26.0,27.133333333333333,28.366666666666667,1.0
2019-12-14,120.23147892511312,23041062735.94523,6175403806.808506,7537409.0,111022.0,27,116.24476132530046,114.23398925907682,109.6545786993481,110.14797970369365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.6,25.428571428571427,26.555555555555557,25.818181818181817,26.153846153846153,26.866666666666667,27.9,1.0
2019-12-15,127.35044606442132,24548083467.769352,5814771904.407013,36978.901333333335,111022.0,21,119.3670339371289,116.06825289176925,110.5013704392407,110.8417520077779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.333333333333332,22.6,24.428571428571427,25.666666666666668,25.545454545454547,25.615384615384617,25.733333333333334,27.333333333333332,1.0
2019-12-16,136.29501335023895,26172333027.917587,5414589757.807459,37017341.0,109683.0,24,124.85375983484543,119.04875287472771,111.89429403886248,111.68716297370163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.4,23.285714285714285,24.77777777777778,25.818181818181817,25.307692307692307,25.666666666666668,26.766666666666666,1.0
2019-12-17,122.06243797225356,23391933878.951763,5554355244.600996,7572.787333333333,109683.0,23,126.03622515985653,120.09348474123308,112.88345325240454,112.18254000072793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.666666666666668,23.4,22.857142857142858,24.22222222222222,25.272727272727273,25.23076923076923,25.333333333333332,26.266666666666666,1.0
2019-12-18,109.12196264887902,20822816095.694386,5647089539.121909,37059182.0,109683.0,15,123.01226779218128,119.52282668531828,113.64909926803485,112.4669505794247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.666666666666668,22.0,22.142857142857142,22.333333333333332,23.727272727272727,24.76923076923077,24.466666666666665,25.5,0.0
2019-12-19,129.83480479490012,24805489433.18733,7376299251.250343,37095.10930769231,109683.0,21,124.93293296613868,120.58884714571937,114.91033689742086,113.14354470654395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,20.8,21.857142857142858,21.77777777777778,23.09090909090909,24.153846153846153,24.266666666666666,25.133333333333333,1.0
2019-12-20,128.27627996917312,24368454824.57632,4407344589.604404,37109.40992307692,109683.0,23,125.11809974708902,122.24256684210877,116.26561179983526,113.87853501371949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,21.2,22.0,22.11111111111111,22.272727272727273,23.46153846153846,24.4,24.833333333333332,1.0
2019-12-21,129.32864792391754,24722619526.607983,4267219473.466842,37131272.0,109683.0,23,123.72482666182472,124.28929324833489,117.28955070787202,114.47267365585674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.333333333333332,21.0,21.428571428571427,22.11111111111111,22.0,23.076923076923077,24.0,24.6,1.0
2019-12-22,122.35868281510172,23413498726.32992,3227059483.318703,37215.03846153846,109683.0,20,123.78407563039437,124.91015039512527,117.9460373338104,114.92253565762526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.4,21.285714285714285,21.88888888888889,22.0,22.153846153846153,23.2,24.6,1.0
2019-12-23,128.5586171167574,24523869078026.0,3290821145.943424,37223.390692307694,109683.0,33,127.67140652397003,125.34183715807546,118.75197947904297,115.4107721691948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.333333333333332,24.0,22.571428571428573,22.555555555555557,22.90909090909091,22.692307692307693,23.533333333333335,24.933333333333334,1.0
2019-12-24,129.48122668029873,24844036217.51907,4018394943.155612,37317.12066666666,109683.0,25,127.60069090104976,126.26681193359403,119.45970591591677,115.93835051485581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.8,22.857142857142858,23.0,23.181818181818183,23.076923076923077,23.066666666666666,25.066666666666666,1.0
2019-12-25,132.30025639507335,25301166992.50341,3788815010.4221807,7776705.0,109683.0,22,128.40548618622978,126.76179296665923,119.86726439898894,116.39331669658735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.666666666666668,24.6,23.857142857142858,22.77777777777778,22.727272727272727,23.0,22.8,25.233333333333334,1.0
2019-12-26,127.94034835023191,24698508768.92826,3053693228.616581,37284.480769230766,109683.0,39,128.12782627149267,125.92632646665852,120.19364673900962,116.66733846823458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666666666666668,27.8,26.428571428571427,24.555555555555557,24.363636363636363,24.307692307692307,24.066666666666666,25.833333333333332,1.0
2019-12-27,136.99115150183437,26056662668.21522,3101902918.11844,37377.6416923077,109683.0,38,131.0543200088392,127.4191978196166,120.98453558680802,117.07879945896657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,31.4,28.571428571428573,27.11111111111111,25.636363636363637,25.153846153846153,25.066666666666666,26.433333333333334,1.0
2019-12-28,135.30002979011564,25846300669.813828,3824684726.2559886,7866.076923076923,109683.0,37,132.40260254351085,130.03700453374026,121.93053057137489,117.44215782597921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,32.2,30.571428571428573,28.88888888888889,26.90909090909091,26.384615384615383,26.066666666666666,26.6,1.0
2019-12-29,132.51097341867705,25373468598.93242,3508530350.765213,37497.28833333334,109683.0,37,133.00855189118653,130.30462139611797,122.80203085530576,117.77899713630617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.333333333333336,34.6,33.0,30.444444444444443,28.90909090909091,27.384615384615383,26.733333333333334,26.8,1.0
2019-12-30,127.78762488056212,24409135197.77147,3764248611.138284,37384227.0,109683.0,40,132.10602558828427,130.25575588725687,123.55322346102835,117.92364197773874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.2,34.0,32.333333333333336,30.636363636363637,28.692307692307693,28.0,26.866666666666667,1.0
2019-12-31,125.01788318192216,23836918712.57074,3698179534.897904,37468.967615384616,112563.0,38,131.5215325546223,129.82467941305734,124.29433824747906,117.86987782451466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.333333333333336,38.0,35.857142857142854,34.333333333333336,32.0,30.46153846153846,28.933333333333334,27.3,1.0
2020-01-01,126.22026182829278,24031667286.14504,3128777159.3246546,37483.04453846154,112563.0,37,129.367354619914,130.21083731437642,124.87854394832277,117.75236034489342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.333333333333336,37.8,38.0,34.77777777777778,33.27272727272727,31.692307692307693,29.866666666666667,27.6,1.0
2020-01-02,131.0690290952551,24981778086.48737,3322302203.6230803,7733.596153846153,112563.0,39,128.5211544809419,130.46187851222618,125.5281633838119,117.806774505232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.2,38.0,36.333333333333336,35.0,32.92307692307692,31.466666666666665,27.966666666666665,1.0
2020-01-03,122.9645758830049,23374805451.01197,3387675876.2597103,37450.848666666665,112563.0,38,126.61187497380745,129.81021343249682,125.67976241149653,117.83670906629041,113.3784373952129,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.4,38.0,38.111111111111114,35.45454545454545,34.07692307692308,32.6,28.433333333333334,1.0
2020-01-04,127.04185658764744,24208337097.90022,4222035553.5861135,37472.47033333334,112563.0,38,126.46272131522451,129.28437345175422,126.29187335479126,117.9527723082051,113.89043586802096,0.0,0.0,0.0,0.0,0.0,0.0,38.333333333333336,38.0,38.142857142857146,38.0,36.63636363636363,35.46153846153846,33.6,29.0,1.0
2020-01-05,127.808579643171,24324990661.55631,2773188571.09425,37491.14776923077,112563.0,39,127.02086060747429,129.27119658104814,127.04976118605185,118.11935775209419,114.38216739284384,0.0,0.0,0.0,0.0,0.0,0.0,38.333333333333336,38.2,38.42857142857143,38.111111111111114,38.18181818181818,35.92307692307692,34.666666666666664,29.333333333333332,1.0
2020-01-06,126.1953177088449,23892322549.18972,3497460141.5660777,37518583.0,112563.0,41,127.0158717835847,128.1916132017492,127.45156944051773,118.22396104741789,114.89882026709672,0.0,0.0,0.0,0.0,0.0,0.0,39.333333333333336,39.0,38.57142857142857,38.55555555555556,38.36363636363637,37.15384615384615,36.06666666666667,29.633333333333333,1.0
2020-01-07,123.24235279533276,23330380581.31761,3412252648.3468227,37523.46861538462,112563.0,40,125.45053652360022,126.98584550227092,127.41159357284083,118.31204573625439,115.44970900803142,0.0,0.0,0.0,0.0,0.0,0.0,40.0,39.2,38.857142857142854,38.888888888888886,38.54545454545455,38.53846153846154,36.53333333333333,30.033333333333335,0.0
2020-01-08,122.51875118226954,23171255205.196568,4164477227.4277663,37476.95446153846,112563.0,51,125.36137158345313,125.98662327863016,127.5030844631271,118.5788315812376,115.93301462350483,0.0,0.0,0.0,0.0,0.0,0.0,44.0,41.8,40.857142857142854,40.111111111111114,39.81818181818182,39.46153846153846,38.266666666666666,30.666666666666668,0.0
2020-01-09,119.92405744233538,22650645202.94852,3904593437.1166472,7819.326923076923,112563.0,44,123.93781175439074,125.2002665348075,127.20602891824365,118.8536996787422,116.29651097793317,0.0,0.0,0.0,0.0,0.0,0.0,45.0,43.0,41.57142857142857,40.77777777777778,40.45454545454545,39.92307692307692,39.733333333333334,31.266666666666666,0.0
2020-01-10,126.59256351079011,23701973855.57158,4050745046.54072,37593.2753076923,112563.0,41,123.69460852791455,125.3577345676943,126.81793092466569,119.35611248176411,116.73075229068967,0.0,0.0,0.0,0.0,0.0,0.0,45.333333333333336,43.4,42.0,41.22222222222222,40.54545454545455,40.23076923076923,39.86666666666667,31.966666666666665,1.0
2020-01-11,128.427886857414,24131907302.435936,5510069321.941036,37628.5,112563.0,50,124.14112235762839,125.57849707060643,127.0725488800721,119.97800106623836,117.14587629384266,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.2,43.714285714285715,42.44444444444444,41.63636363636363,41.23076923076923,40.666666666666664,32.86666666666667,1.0
2020-01-12,127.71193833454105,24105560144.62804,4108367969.4015055,37581296.0,112563.0,45,125.03503946547005,125.24278799453502,127.81614790749857,120.73262358776674,117.58334968878269,0.0,0.0,0.0,0.0,0.0,0.0,45.333333333333336,46.2,44.57142857142857,43.22222222222222,42.36363636363637,41.61538461538461,41.2,33.63333333333333,1.0
2020-01-13,127.32461481462244,23999410493.34174,3475739498.550281,37610.550615384615,112563.0,49,125.99621219194064,125.67879188769678,127.71574030828747,121.31303860285419,118.00094324045848,0.0,0.0,0.0,0.0,0.0,0.0,48.0,45.8,45.714285714285715,44.44444444444444,43.27272727272727,42.46153846153846,42.0,34.36666666666667,1.0
2020-01-14,126.6705236544212,23922121886.24688,3190755919.3154497,7901863.0,112563.0,56,127.3455054343578,125.64165859437415,127.65151005569739,121.95856092776636,118.46952669437883,0.0,0.0,0.0,0.0,0.0,0.0,50.0,48.2,48.0,46.333333333333336,44.90909090909091,43.92307692307692,43.06666666666667,35.53333333333333,1.0
2020-01-15,134.73863866258387,25407563678.272697,6539479143.579484,37692159.0,112563.0,54,128.97472046471654,126.33466449631541,127.86790968524403,122.57873019655807,118.93775233231922,0.0,0.0,0.0,0.0,0.0,0.0,53.0,50.8,48.42857142857143,47.77777777777778,46.36363636363637,45.07692307692308,44.13333333333333,36.53333333333333,1.0
2020-01-16,136.3116107076765,25694160510.16269,7737604044.631991,7928.666666666667,115238.0,55,130.55146523476907,127.34629379619858,128.42602680094703,123.18603206737875,119.4236993720659,0.0,0.0,0.0,0.0,0.0,0.0,55.0,51.8,50.0,49.44444444444444,47.81818181818182,46.38461538461539,45.333333333333336,37.6,1.0
2020-01-17,151.69220513969876,28022020536.242863,9297105317.92899,37827.75707692308,115238.0,54,135.3475185958006,130.19127903063514,129.35137032186466,124.05167490045386,120.05763822008483,0.0,0.0,0.0,0.0,0.0,0.0,54.333333333333336,53.6,51.857142857142854,49.77777777777778,49.0,47.61538461538461,46.333333333333336,38.9,1.0
2020-01-18,149.2986562175036,28386259284.722496,9004509393.510918,37851.03238461538,115238.0,51,139.7423268763768,132.86926953415855,130.14406750335286,124.80188670963486,120.67358951102155,0.0,0.0,0.0,0.0,0.0,0.0,53.333333333333336,54.0,52.0,50.55555555555556,50.0,48.53846153846154,47.2,39.9,1.0
2020-01-19,138.25543731076087,26158156423.439503,6119717007.704314,37950.01818181818,115238.0,53,142.05930960764474,134.7024075210011,130.38227473998037,125.12476956948467,121.05630271105173,0.0,0.0,0.0,0.0,0.0,0.0,52.666666666666664,53.4,53.142857142857146,51.888888888888886,50.18181818181818,49.46153846153846,48.2,40.9,1.0
2020-01-20,135.70218846027413,25714420050.55479,5688897865.751957,37972.34545454546,115238.0,48,142.2520195671828,135.6133700159495,130.69274834438207,125.44319754169587,121.34247509361713,0.0,0.0,0.0,0.0,0.0,0.0,50.666666666666664,52.2,53.0,51.666666666666664,50.54545454545455,50.07692307692308,48.8,41.733333333333334,1.0
2020-01-21,134.4966057958452,25473130590.50411,4195677001.477096,37924.48466666666,115238.0,49,141.88901858481654,136.2202419097926,130.5929665161425,125.78875105147529,121.5835218113586,0.0,0.0,0.0,0.0,0.0,0.0,50.0,51.0,52.0,52.111111111111114,51.27272727272727,49.92307692307692,49.333333333333336,42.7,1.0
2020-01-22,139.4542912406415,26399096911.36639,4065185320.3458114,37979.78833333334,115238.0,52,139.44143580500509,137.3944772004027,130.7591369741635,126.34483377276923,121.88115087537403,0.0,0.0,0.0,0.0,0.0,0.0,49.666666666666664,50.6,51.714285714285715,52.44444444444444,51.45454545454545,50.53846153846154,50.13333333333333,43.333333333333336,1.0
2020-01-23,139.02243708397427,26293580924.93409,3900341005.897087,38010.813769230765,115238.0,49,137.38619197829922,138.56425942733784,131.0195955207754,126.9108131880406,122.1925299311293,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.2,50.857142857142854,51.666666666666664,51.81818181818182,51.15384615384615,50.0,44.13333333333333,1.0
2020-01-24,132.89114837273743,25142104592.46368,4759752797.006701,38034.53238461538,115238.0,40,136.31333419069455,139.18632189916949,131.22373646046242,127.38847996074541,122.35700680531333,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.6,48.857142857142854,50.111111111111114,51.0,50.38461538461539,49.733333333333334,44.733333333333334,1.0
2020-01-25,134.34740664205472,25444901186.05884,4945696015.999538,38065.371666666666,115238.0,41,136.04237782705064,139.14719869711658,131.59691739886773,127.94562782317342,122.4455576826324,0.0,0.0,0.0,0.0,0.0,0.0,43.333333333333336,46.2,47.42857142857143,48.55555555555556,49.63636363636363,50.07692307692308,49.733333333333334,44.8,1.0
2020-01-26,132.60650242976794,25088978090.0502,4040232755.143504,38080.313769230765,115238.0,42,135.6643571538352,138.7766878693257,131.85236702292673,128.36545548562478,122.45236257090458,0.0,0.0,0.0,0.0,0.0,0.0,41.0,44.8,45.857142857142854,47.22222222222222,48.54545454545455,49.53846153846154,49.2,44.93333333333333,1.0
2020-01-27,134.71267913029848,25428436405893.0,3698544520.803853,38115.60633333334,115238.0,50,134.7160347317666,137.0787352683857,131.99811302432846,128.7631382040702,122.5372206782642,0.0,0.0,0.0,0.0,0.0,0.0,44.333333333333336,44.4,46.142857142857146,47.111111111111114,48.09090909090909,49.07692307692308,49.53333333333333,45.36666666666667,1.0
2020-01-28,135.84326391905972,25661055783.09624,5463750243.22007,38138.26433333333,115238.0,54,134.08020009878368,135.7331960385413,132.51326054577066,129.09651147863363,122.72889289278386,118.16214318285236,0.0,0.0,0.0,0.0,0.0,48.666666666666664,45.4,46.857142857142854,47.22222222222222,48.09090909090909,49.07692307692308,49.86666666666667,45.93333333333333,1.0
2020-01-29,137.58514553730006,26013243573.69399,5693323262.011872,38168.21861538462,115238.0,57,135.0189995316962,135.66616686119522,132.93499210375677,129.61343272927405,122.94684557338903,118.65157492695492,0.0,0.0,0.0,0.0,0.0,53.666666666666664,48.8,47.57142857142857,48.22222222222222,48.63636363636363,49.23076923076923,49.93333333333333,46.5,1.0
2020-01-30,132.44350063063385,25200746554.653297,5654590210.060665,38207.25,115238.0,57,134.63821832941204,135.34029807823123,133.12038894325528,130.08507506465358,123.11970148248125,119.06672278044671,0.0,0.0,0.0,0.0,0.0,56.0,52.0,48.714285714285715,49.111111111111114,49.0,49.46153846153846,50.13333333333333,47.13333333333333,1.0
2020-01-31,133.18248912702362,25071014912.923088,5874906144.374529,8114.128333333333,123406.0,55,134.75341566886317,135.20888641134906,133.39987579998242,130.4257226202501,123.28259929827279,119.52408415031816,0.0,0.0,0.0,0.0,0.0,56.333333333333336,54.6,50.857142857142854,49.44444444444444,49.63636363636363,49.76923076923077,50.13333333333333,47.733333333333334,1.0
2020-02-01,132.99057310927583,25243937236.94165,5622654589.599118,38240113.0,122971.0,57,134.40899446465863,134.56251459821252,133.78980461254014,130.60069909269052,123.47129869501637,120.03473290915863,0.0,0.0,0.0,0.0,0.0,56.333333333333336,56.0,53.142857142857146,50.333333333333336,50.36363636363637,50.07692307692308,50.333333333333336,48.333333333333336,1.0
2020-02-02,132.70049986976727,25021703864.85961,4445802588.733406,38240.14366666666,122971.0,57,133.78044165480011,133.93032087679182,134.19707456004005,130.8500795115836,123.78491257417181,120.49902960763866,0.0,0.0,0.0,0.0,0.0,56.333333333333336,56.6,55.285714285714285,52.22222222222222,50.81818181818182,50.76923076923077,50.733333333333334,48.96666666666667,1.0
2020-02-03,133.9057910134024,25862590489.02156,4867163356.08974,38249.230769230766,122971.0,59,133.04457075002057,134.03178514085832,134.75634390288272,130.98118641056323,124.1545810867891,120.91146920917058,0.0,0.0,0.0,0.0,0.0,57.666666666666664,57.0,56.57142857142857,54.22222222222222,51.72727272727273,51.53846153846154,51.13333333333333,49.666666666666664,1.0
2020-02-04,129.0392862651462,24849306364.703545,4861171977.236967,8125068.0,122971.0,56,132.36372787692306,133.5009731031675,134.85421281305696,130.83607186886135,124.52214592552843,121.2616174212815,0.0,0.0,0.0,0.0,0.0,57.333333333333336,56.8,56.857142857142854,55.77777777777778,53.18181818181818,51.84615384615385,51.666666666666664,50.233333333333334,1.0
2020-02-05,126.95886160908672,24438653182.40751,5566486048.892478,38329.06133333334,122971.0,53,131.1190023733357,132.93620902109936,134.79545180312388,130.93400034159802,124.91715131186689,121.55827017116297,0.0,0.0,0.0,0.0,0.0,56.0,56.4,56.285714285714285,56.111111111111114,54.27272727272727,52.15384615384615,51.93333333333333,50.63333333333333,1.0
2020-02-06,129.49380427560266,24858197805.83265,6034536158.238049,38346659.0,122971.0,61,130.41964860660104,132.41432153562977,134.86672644076634,131.3414371741325,125.44399120543329,121.90419387677859,0.0,0.0,0.0,0.0,0.0,56.666666666666664,57.2,56.857142857142854,56.888888888888886,56.0,53.76923076923077,52.53333333333333,51.333333333333336,2.0
2020-02-07,137.34752768558175,26403972406.72868,6982311084.273285,38374.530666666666,122971.0,56,131.34905416976395,132.56474791228197,135.2676429556047,131.4916916319461,125.9645733871044,122.31761816924504,0.0,0.0,0.0,0.0,0.0,56.666666666666664,57.0,57.0,56.77777777777778,56.54545454545455,54.92307692307692,53.0,51.5,2.0
2020-02-08,145.4114684254853,27886587556.31885,7411872974.925252,8126.115384615385,122971.0,56,133.6501896521805,133.3473802011005,136.01728074644728,131.83439540107238,126.64480086732668,122.85646520739594,0.0,0.0,0.0,0.0,0.0,57.666666666666664,56.4,56.857142857142854,56.666666666666664,56.72727272727273,56.0,54.06666666666667,51.9,2.0
2020-02-09,140.24405459849262,26890758318.959946,6308703491.436197,38437.50707692308,122971.0,56,135.8911433188498,134.12743559788635,136.23749738388364,132.05270353456388,127.13165259233324,123.2626885952103,0.0,0.0,0.0,0.0,0.0,56.0,56.4,56.714285714285715,56.77777777777778,56.63636363636363,56.46153846153846,55.06666666666667,52.4,2.0
2020-02-10,143.08052963121798,27273382506.22356,5516844852.180925,38466.75,122971.0,57,139.11547692327605,135.11723964830577,136.50825414082527,132.4671404708862,127.62677275852758,123.69483806425573,0.0,0.0,0.0,0.0,0.0,56.333333333333336,57.2,56.42857142857143,56.77777777777778,56.63636363636363,56.69230769230769,56.06666666666667,52.63333333333333,2.0
2020-02-11,143.77886663566838,27478481139.008144,5987889732.674794,8137.903846153847,122971.0,52,141.9724893952892,136.19606900094504,136.19172060066407,132.77154546126442,128.0983568005239,124.0911588152296,0.0,0.0,0.0,0.0,0.0,55.0,55.4,55.857142857142854,56.22222222222222,56.36363636363637,56.30769230769231,56.2,52.86666666666667,2.0
2020-02-12,153.2385630641176,29357246712.648743,6992559689.572882,38522727.0,122971.0,61,145.15069647099637,138.24987532038008,136.34931687452863,133.24669218894078,128.65103009793276,124.5925213518983,0.0,0.0,0.0,0.0,0.0,56.666666666666664,56.4,57.0,56.44444444444444,56.72727272727273,56.61538461538461,56.666666666666664,53.266666666666666,2.0
2020-02-13,154.12179653069316,29354941168.348427,7641544072.197303,38552.85533333333,122971.0,65,146.8927620920379,140.27147587210916,136.9839712433259,133.6831229916532,129.07783679409843,125.03821984412026,0.0,0.0,0.0,0.0,0.0,59.333333333333336,58.2,57.57142857142857,57.44444444444444,57.45454545454545,57.38461538461539,57.2,53.56666666666667,2.0
2020-02-14,147.03266289539587,28100891319.09188,8338403223.679063,8157.9807692307695,122971.0,63,148.25048375141859,142.07081353513414,137.43719022073077,134.0649692825565,129.44119510137418,125.36615387539553,0.0,0.0,0.0,0.0,0.0,63.0,59.6,58.57142857142857,58.55555555555556,57.81818181818182,57.84615384615385,57.6,53.86666666666667,2.0
2020-02-15,153.12388071532882,29247501637.12258,6727619380.976481,38696.09615384616,122971.0,64,150.25915396824075,144.68731544575834,138.1822812175101,134.38762386682637,129.9199277734869,125.73321166289647,0.0,0.0,0.0,0.0,0.0,64.0,61.0,59.714285714285715,58.888888888888886,58.54545454545455,58.38461538461539,58.2,54.166666666666664,2.0
2020-02-16,137.6045695861281,26412110878.54602,7418459906.839293,38748.06133333334,100979.0,59,149.02429455833268,145.4983919768109,138.10829235132957,134.43371466274664,130.26598663228935,125.93793624436292,0.0,0.0,0.0,0.0,0.0,62.0,62.4,60.142857142857146,59.22222222222222,59.09090909090909,58.38461538461539,58.333333333333336,54.333333333333336,2.0
2020-02-17,132.38339939930677,25365141430.358185,8630135700.016006,8158.879333333333,100979.0,49,144.8532618253705,145.00197914818338,137.84273084394286,134.43116318235923,130.55478574000804,126.10508015933269,0.0,0.0,0.0,0.0,0.0,57.333333333333336,60.0,59.0,58.44444444444444,58.0,57.84615384615385,57.8,54.266666666666666,2.0
2020-02-18,128.6702034438907,24453468692.113907,9364688144.846949,38850.84766666666,100979.0,53,139.76294320801003,143.3278526500239,137.673893046789,134.44881475362578,130.81695098942663,126.18622836568225,0.0,0.0,0.0,0.0,0.0,53.666666666666664,57.6,59.142857142857146,58.111111111111114,57.72727272727273,57.84615384615385,57.4,54.266666666666666,2.0
2020-02-19,133.05952056918542,25378982968.86997,7715531653.091098,38946.030666666666,100979.0,50,136.96831474276794,142.60939924709322,137.6223776038742,134.60964750137103,131.17121108340706,126.23976266294287,0.0,0.0,0.0,0.0,0.0,50.666666666666664,55.0,57.57142857142857,57.333333333333336,57.18181818181818,57.0,57.0,54.333333333333336,2.0
2020-02-20,124.77233287778314,23966024466.564026,4552174518.942478,38989.174333333336,100979.0,44,131.2980051752588,140.77857957174973,137.30901082179483,134.58068892236085,131.3466405976815,126.16652463362716,0.0,0.0,0.0,0.0,0.0,49.0,51.0,54.57142857142857,56.44444444444444,56.09090909090909,56.07692307692308,56.4,54.166666666666664,2.0
2020-02-21,135.25970954952453,25731456900.734955,52620586647.164925,8186.686230769231,100979.0,44,130.8290331679381,139.92666386313533,137.33089203856386,134.66450253144623,131.61905614890145,126.23563851833913,0.0,0.0,0.0,0.0,0.0,46.0,48.0,51.857142857142854,54.55555555555556,54.90909090909091,55.15384615384615,55.266666666666666,53.9,2.0
2020-02-22,150.2345048420797,28561481797.635773,10026204027.622478,39178.57692307692,100979.0,43,134.39925425649267,139.62625804093153,137.90654167548468,135.20990111062773,132.03318821091733,126.52330508845907,0.0,0.0,0.0,0.0,0.0,43.666666666666664,46.8,48.857142857142854,52.111111111111114,54.09090909090909,54.15384615384615,54.4,53.7,2.0
2020-02-23,151.62028451271948,28801538935.001247,8828571990.864552,39231.4,100979.0,46,138.98927047025842,139.37610683913417,138.46794723450145,135.70146966912915,132.56493756434986,126.82712098866713,0.0,0.0,0.0,0.0,0.0,44.333333333333336,45.4,47.0,50.22222222222222,52.72727272727273,53.30769230769231,53.733333333333334,53.9,2.0
2020-02-24,146.23390206332704,27843563478.02341,7346922505.165957,39266.34545454546,100979.0,46,141.62414676908674,139.2962307559273,139.0195632918092,136.0699761175323,133.0632378070388,127.09466693481323,0.0,0.0,0.0,0.0,0.0,45.0,44.6,46.57142857142857,48.22222222222222,51.0,52.84615384615385,53.06666666666667,54.06666666666667,2.0
2020-02-25,133.14810329691394,25271461945.927067,8019207253.20325,39343.91666666666,100979.0,44,143.29930085291292,137.2986530140858,139.01818785860482,136.20903182929368,133.28987769970166,127.21649643835578,0.0,0.0,0.0,0.0,0.0,45.333333333333336,44.6,45.285714285714285,46.55555555555556,49.27272727272727,51.53846153846154,52.2,54.13333333333333,2.0
2020-02-26,123.03046750182058,23175770430.819733,6972964600.714471,39388.519230769234,100979.0,41,140.85345244337213,135.84124280565507,138.6197836343066,136.20479412342343,133.2737272732292,127.25841992983891,0.0,0.0,0.0,0.0,0.0,43.666666666666664,44.0,44.0,45.666666666666664,47.18181818181818,49.69230769230769,51.46666666666667,53.833333333333336,2.0
2020-02-27,110.66504091344204,20904241947.483448,8210659214.638682,8205.096153846154,100979.0,39,132.9395596576446,133.6694069570686,137.7383652760536,135.96771991804687,133.14617476640694,127.27327574964224,0.0,0.0,0.0,0.0,0.0,41.333333333333336,43.2,43.285714285714285,44.111111111111114,45.36363636363637,47.84615384615385,50.0,53.333333333333336,2.0
2020-02-28,111.47511095706018,20983741592.91404,7460170529.120342,39453.28238461538,100979.0,40,124.91052494651277,131.94989770838555,136.84113807379993,135.79874098834136,132.93450363164212,127.32622033354178,0.0,0.0,0.0,0.0,0.0,40.0,42.0,42.714285714285715,43.0,44.54545454545455,46.0,48.333333333333336,52.766666666666666,2.0
