date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-04-09,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-10,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-11,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-12,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-13,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-14,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-15,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-16,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-17,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-18,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-19,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-20,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-21,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-22,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0
2020-04-23,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-04-24,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-04-25,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-04-26,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-04-27,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-04-28,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-04-29,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-04-30,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-05-01,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-05-02,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-05-03,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-05-04,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-05-05,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0
2020-05-06,1.0,1.0,0.0,0.42,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4066666666666666,0.40399999999999997,0.40285714285714286,0.4022222222222222,0.4018181818181818,0.4015384615384615,0.4013333333333333,0.4006666666666667,0.0,0.0
2020-05-07,1.0,1.0,0.8465732315274075,0.49,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43666666666666665,0.42200000000000004,0.4157142857142857,0.4122222222222222,0.41,0.4084615384615385,0.4073333333333333,0.4036666666666667,0.0,0.0
2020-05-08,1.0,0.8828240074187066,1.0,0.55,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48666666666666664,0.452,0.43714285714285717,0.4288888888888889,0.42363636363636364,0.42,0.41733333333333333,0.4086666666666667,1.0,0.0
2020-05-09,1.0,1.0,0.6511407999197526,0.56,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.484,0.46,0.44666666666666666,0.43818181818181823,0.43230769230769234,0.428,0.414,1.0,0.0
2020-05-10,0.3514795810782292,0.40307734099222753,0.2939857495399515,0.48,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.5,0.4714285714285715,0.45555555555555555,0.4454545454545455,0.43846153846153846,0.43333333333333335,0.41666666666666663,0.661143758263227,0.0
2020-05-11,0.0,0.0,1.0,0.4,0.9815373404729237,0.9909093432738015,0.9963374706423078,0.9981643152774793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.496,0.4714285714285715,0.45555555555555555,0.4454545454545455,0.43846153846153846,0.43333333333333335,0.41666666666666663,0.3429772352612738,0.0
2020-05-12,0.0,0.0,0.5852555040976551,0.39,0.957616441097799,0.980017406767057,0.991949224730095,0.9959648964625026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42333333333333334,0.47600000000000003,0.47,0.45444444444444443,0.4445454545454545,0.43769230769230766,0.43266666666666664,0.41633333333333333,0.3141735229814366,0.0
2020-05-13,0.6679062362627562,0.6672073631487017,1.0,0.41,0.951935266133142,0.9801155446496088,0.9919887634440486,0.9959847135359139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.44799999999999995,0.4685714285714285,0.45555555555555555,0.4454545454545455,0.43846153846153846,0.43333333333333335,0.41666666666666663,0.5533586521252797,0.0
2020-05-14,1.0,1.0,1.0,0.4,0.9676863855417497,0.9936478202833411,0.9974407740388487,0.9987172984733907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.41600000000000004,0.4557142857142857,0.45555555555555555,0.4454545454545455,0.43846153846153846,0.43333333333333335,0.41666666666666663,0.6979576032659377,1.0
2020-05-15,0.9566978292885956,1.0,1.0,0.44,0.9884769204198905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.408,0.44,0.4577777777777778,0.44909090909090904,0.44153846153846155,0.436,0.418,0.6986858891734494,1.0
2020-05-16,0.7385541397195363,0.7386601101310755,0.4376900689193764,0.41,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.41,0.41857142857142854,0.44888888888888884,0.45,0.44230769230769235,0.43666666666666665,0.41833333333333333,0.6172719886655095,0.0
2020-05-17,1.0,1.0,0.49873910659139703,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.41200000000000003,0.40714285714285714,0.43222222222222223,0.4481818181818182,0.44230769230769235,0.43666666666666665,0.41833333333333333,0.6951078954812876,1.0
2020-05-18,1.0,1.0,0.19502011389927393,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43666666666666665,0.43,0.4214285714285715,0.4255555555555556,0.44909090909090904,0.45,0.44333333333333336,0.42166666666666663,0.703743983312249,1.0
2020-05-19,1.0,1.0,0.21374826509889897,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.45,0.43714285714285717,0.4277777777777778,0.4445454545454545,0.45615384615384613,0.45,0.425,0.8235717170820289,1.0
2020-05-20,1.0,1.0,0.7612053118695378,0.52,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066666666666666,0.466,0.45285714285714285,0.4411111111111111,0.4409090909090909,0.4584615384615385,0.45799999999999996,0.429,0.8479136584699852,1.0
2020-05-21,0.8085558450776571,0.8694925077928907,0.506028423849898,0.49,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033333333333334,0.48200000000000004,0.4657142857142857,0.4522222222222222,0.4418181818181818,0.45384615384615384,0.46266666666666667,0.43200000000000005,0.769828689169283,1.0
2020-05-22,0.5820655067103753,0.7034209844705118,0.48725194491031293,0.42,0.9916547666427272,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4766666666666666,0.486,0.46285714285714286,0.45333333333333337,0.44363636363636366,0.4430769230769231,0.45799999999999996,0.43266666666666664,0.6988393094485182,1.0
2020-05-23,0.700391321808486,0.7878128913795366,0.1928216399897423,0.4,0.9892369346738512,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43666666666666665,0.466,0.46142857142857147,0.45333333333333337,0.4445454545454545,0.4369230769230769,0.44799999999999995,0.43266666666666664,0.7097473793045836,1.0
2020-05-24,0.7187759752692088,0.8004343886414534,0.12832885812318287,0.43,0.985113343307707,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.452,0.4657142857142857,0.4522222222222222,0.44636363636363635,0.4392307692307692,0.4393333333333333,0.43366666666666664,0.733684663465166,1.0
2020-05-25,0.6291875636248166,0.7574296903255527,0.4854522275030556,0.41,0.9595854612462136,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,0.43,0.45285714285714285,0.4522222222222222,0.44727272727272727,0.4407692307692308,0.4346666666666667,0.434,0.7782525249414867,1.0
2020-05-26,0.8699905671831367,0.9152512493433589,0.46215932261024234,0.39,0.9638148186963573,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.43714285714285717,0.45111111111111113,0.44272727272727275,0.4392307692307692,0.434,0.43366666666666664,0.8168106639102545,1.0
2020-05-27,1.0,1.0,1.0,0.39,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39666666666666667,0.40399999999999997,0.41857142857142854,0.4388888888888889,0.4409090909090909,0.43846153846153846,0.434,0.43333333333333335,0.8509485483686219,2.0
2020-05-28,0.8625919752461115,0.9193291284134111,1.0,0.41,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39666666666666667,0.406,0.40714285714285714,0.4288888888888889,0.4418181818181818,0.4361538461538461,0.434,0.43366666666666664,0.7837141548808946,1.0
2020-05-29,0.9276108384213257,0.9705763205129427,0.5760736741553567,0.48,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42666666666666664,0.41600000000000004,0.4157142857142857,0.4244444444444444,0.44,0.44153846153846155,0.4393333333333333,0.43633333333333335,0.7933626782912762,2.0
2020-05-30,1.0,1.0,0.48028930833384836,0.48,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45666666666666667,0.43,0.42714285714285716,0.42333333333333334,0.43818181818181823,0.44769230769230767,0.442,0.439,0.8381679056134375,2.0
2020-05-31,0.8230746330040115,0.8653823901136405,0.5087480750355922,0.51,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.45399999999999996,0.43857142857142856,0.43333333333333335,0.43727272727272726,0.44846153846153847,0.44866666666666666,0.44266666666666665,0.7454635166336216,1.0
2020-06-01,0.494160904300214,0.5773587523495057,0.770020276377853,0.5,0.9560810378543446,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49666666666666665,0.47600000000000003,0.45142857142857146,0.4444444444444444,0.43818181818181823,0.44846153846153847,0.4553333333333333,0.446,0.6215156196837505,1.0
2020-06-02,0.6196347074006894,0.699876406893779,0.5068544342134729,0.56,0.934992024378957,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5233333333333333,0.506,0.4757142857142857,0.45888888888888885,0.4509090909090909,0.45153846153846156,0.4593333333333333,0.4513333333333333,0.5661881887362854,1.0
2020-06-03,0.6096614398703583,0.691895799161929,0.42483030066761335,0.5525,0.9073906977388899,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375,0.5205,0.49892857142857144,0.4747222222222222,0.4647727272727273,0.45634615384615385,0.4628333333333333,0.45641666666666664,0.524324961207283,1.0
2020-06-04,0.5996881723400271,0.6839151914300791,0.34280616712175394,0.545,0.872622641167426,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5525,0.5335,0.5182142857142857,0.4919444444444444,0.4752272727272727,0.4659615384615385,0.4645,0.46125,0.557262143692202,1.0
2020-06-05,0.5797416372793652,0.6679539759663796,0.17875790003003492,0.53,0.8514885782282604,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5425,0.5375,0.5253571428571429,0.5075,0.48613636363636364,0.4759615384615385,0.4671666666666667,0.46491666666666664,0.6029378544214118,1.0
2020-06-06,0.48984565144665326,0.6340505582032314,0.12051039162981535,0.54,0.8511137880148165,0.9760766807422139,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383333333333333,0.5455,0.5339285714285714,0.5219444444444444,0.49977272727272726,0.48442307692307696,0.4751666666666667,0.4665833333333333,0.5634615097019106,1.0
2020-06-07,0.5031167420147873,0.6324544726131835,0.008896082601839222,0.54,0.8409939191220844,0.9592205776394963,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366666666666666,0.5415,0.5382142857142856,0.5286111111111111,0.5134090909090909,0.4944230769230769,0.48450000000000004,0.46625,0.558959261313608,1.0
2020-06-08,0.47161171317993633,0.6049288191592551,0.04380111256349701,0.53,0.8290039643528122,0.9378370909278336,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366666666666666,0.537,0.5425,0.5341666666666667,0.5243181818181818,0.5051923076923077,0.4911666666666667,0.46525,0.560687108275494,1.0
2020-06-09,0.4664186777402316,0.6071230754756297,0.0,0.52,0.8174291843754595,0.9128070491043171,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.532,0.5367857142857143,0.5352777777777777,0.5279545454545455,0.5151923076923076,0.4985,0.4665833333333333,0.5092363871220891,1.0
2020-06-10,0.46069774508088807,0.5949933825482573,0.0,0.54,0.8070899325910743,0.8958081245126956,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.534,0.535,0.5397222222222222,0.5334090909090909,0.5251923076923076,0.5085000000000001,0.47125,0.29732315769259166,1.0
2020-06-11,0.554758594442961,0.6652055281634424,0.284844467933431,0.52,0.8127277796851973,0.8986507328563644,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266666666666666,0.53,0.5314285714285715,0.5352777777777777,0.5343181818181818,0.5282692307692308,0.5171666666666667,0.4755833333333333,0.39102118623901305,1.0
2020-06-12,0.4278422814981231,0.552214685552033,0.20513273364636428,0.38,0.8061900095750101,0.8896538428950667,0.9988762029250937,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.498,0.51,0.5161111111111112,0.5234090909090909,0.520576923076923,0.5151666666666667,0.47458333333333336,0.3036035793221926,1.0
2020-06-13,0.47646713993266243,0.6111155207294517,0.04637378922044912,0.38,0.806611715206353,0.8834057626887067,0.9981620297908944,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42666666666666664,0.46799999999999997,0.48714285714285716,0.49777777777777776,0.5070454545454546,0.510576923076923,0.5085000000000001,0.47391666666666665,0.3046537064719159,1.0
2020-06-14,0.4973804635060355,0.627387515832735,0.009372092461976459,0.4,0.8093008216595688,0.8786065575363641,0.9949291659352142,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,0.444,0.46714285714285714,0.48333333333333334,0.4931818181818182,0.5028846153846154,0.5031666666666667,0.47258333333333336,0.3734855773205139,1.0
2020-06-15,0.4888266870459547,0.6163471439915995,0.1219920044291328,0.37,0.8117438887336887,0.87434178118121,0.9940677764392938,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.41,0.4442857142857143,0.46444444444444444,0.4772727272727273,0.4882692307692308,0.49383333333333335,0.47125,0.5798865034143272,1.0
2020-06-16,0.4836919658340008,0.6127434445726359,0.12363841537165378,0.39,0.8055715790663404,0.874053114764625,0.996112792931157,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,0.384,0.4257142857142857,0.4477777777777778,0.46454545454545454,0.4757692307692308,0.4865,0.4709166666666667,0.41540319849104995,1.0
2020-06-17,0.49496809597908065,0.6256327648002621,0.044331088769987745,0.38,0.811401619434925,0.8736708657192217,0.9968131878055326,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38,0.384,0.40285714285714286,0.43111111111111117,0.45,0.46307692307692305,0.47450000000000003,0.4669166666666667,0.44595760903390236,1.0
2020-06-18,0.506400753788123,0.6325574935646835,0.0876959568778245,0.4,0.8140014266552077,0.8753028027925345,0.9975004250624191,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,0.38799999999999996,0.3857142857142857,0.4177777777777778,0.43727272727272726,0.45307692307692304,0.4643333333333333,0.46358333333333335,0.4664741551939656,1.0
2020-06-19,0.47572133165142827,0.6090964577580954,0.026951588666655542,0.39,0.8121202783363791,0.875739185789377,0.9987579705603896,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,0.386,0.3871428571428572,0.40111111111111114,0.42454545454545456,0.44153846153846155,0.45399999999999996,0.45925,0.45758675530452025,1.0
2020-06-20,0.4555354013399994,0.5906126822147459,0.025643746911107893,0.38,0.8092288491434736,0.8754970227406508,0.996406853269198,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,0.38799999999999996,0.3871428571428572,0.3855555555555556,0.4118181818181818,0.4292307692307692,0.444,0.4555833333333333,0.47624187997392686,1.0
2020-06-21,0.6701563128220709,0.7507649061518924,0.25802536066570614,0.37,0.8254237315243884,0.8809102739113154,0.9897401615699573,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38,0.384,0.38285714285714284,0.3844444444444444,0.3963636363636363,0.41692307692307695,0.43266666666666664,0.45391666666666663,0.6566198380575113,1.0
2020-06-22,0.5613481021788037,0.6762579852958723,0.2434427815640709,0.38,0.8311889966284874,0.8871729674050984,0.9836513499482805,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.37666666666666665,0.384,0.3842857142857143,0.3844444444444444,0.38363636363636366,0.40615384615384614,0.42200000000000004,0.45325000000000004,0.603774945054249,1.0
2020-06-23,0.6231151460464487,0.7248973952168265,0.1487383608525957,0.41,0.8413259256731829,0.8940521544628799,0.9774969984960906,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,0.386,0.3871428571428572,0.3855555555555556,0.38636363636363635,0.39615384615384613,0.414,0.45258333333333334,0.6385820134574207,1.0
2020-06-24,0.6726822396346459,0.7672908433616451,0.0798671934596686,0.5,0.8584324599246368,0.9022754760170396,0.9708780341923655,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43,0.408,0.4042857142857143,0.4,0.3972727272727273,0.3946153846153846,0.4126666666666667,0.4555833333333333,0.6783904128449513,1.0
2020-06-25,0.6375954895479419,0.7381272182903885,0.11311572980354136,0.43,0.8742448217107494,0.9092541486079188,0.9671273063728578,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.44666666666666666,0.418,0.40857142857142853,0.40444444444444444,0.4,0.3984615384615385,0.4053333333333333,0.4569166666666667,0.6013734461640616,1.0
2020-06-26,0.5803830937846239,0.6959516596754279,0.04153589687582837,0.4,0.8664477991337707,0.9137898826668198,0.9688708768829007,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.44333333333333336,0.424,0.41,0.4066666666666666,0.4027272727272727,0.4,0.3973333333333333,0.45725,0.678999935402057,1.0
2020-06-27,0.5115815125483012,0.6393808026056993,0.0720189365467634,0.43,0.8621254496949431,0.914569210004962,0.9666858434803958,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42,0.434,0.41714285714285715,0.41,0.4063636363636363,0.4023076923076923,0.4006666666666667,0.45791666666666664,0.5658720363031816,1.0
2020-06-28,0.3812921819035606,0.5411783168909553,0.07485883109483393,0.4,0.8411225366739955,0.9087004273918659,0.9620677990306746,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41,0.43200000000000005,0.4214285714285715,0.41111111111111115,0.4081818181818182,0.4046153846153846,0.402,0.45525,0.4641987391167175,1.0
2020-06-29,0.4329555185209057,0.5761749557420212,0.08758168719551325,0.41,0.8203016874622809,0.9066943037765558,0.9586961595490215,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,0.414,0.4257142857142857,0.41444444444444445,0.40909090909090906,0.40615384615384614,0.4026666666666667,0.45291666666666663,0.5048913502136756,1.0
2020-06-30,0.3965613020646305,0.5482462699110708,0.09251391762460236,0.44,0.799367281614061,0.9039278572954174,0.954991917840361,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.41600000000000004,0.43,0.4222222222222222,0.4136363636363637,0.4107692307692308,0.4073333333333333,0.4505833333333333,0.48673661241407784,1.0
2020-07-01,0.3788537264326118,0.5340953221233666,0.07855498450660814,0.4325,0.7818639655470231,0.8902629938220348,0.9527474579343368,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4275,0.4225,0.4203571428571429,0.4280555555555556,0.41840909090909095,0.4132692307692308,0.4101666666666667,0.44833333333333336,0.46536613671402144,1.0
2020-07-02,0.361146150800593,0.5199443743356625,0.06459605138861398,0.425,0.7687982882270024,0.8808716170869498,0.9498765526880812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4325,0.4215,0.41964285714285715,0.4297222222222222,0.42340909090909096,0.4159615384615385,0.4131666666666667,0.4438333333333333,0.4495782871331059,1.0
2020-07-03,0.3257309995365555,0.49164247876025435,0.0366781851526256,0.41,0.7639726643052573,0.8669214705689471,0.9469265776084226,0.9993985530092402,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4225,0.4235,0.42107142857142854,0.4197222222222222,0.42613636363636365,0.4182692307692308,0.41383333333333333,0.4390833333333333,0.44642332847623284,1.0
2020-07-04,0.3565224463739294,0.5178003141783689,0.006329403565793663,0.395,0.7573342659549741,0.852090567540491,0.9447042746337365,0.9992909827150034,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41,0.4205,0.41607142857142854,0.41583333333333333,0.42477272727272725,0.42019230769230764,0.4141666666666666,0.4340833333333333,0.48186704950092185,1.0
2020-07-05,0.3873138932113033,0.5439581495964834,0.0,0.38,0.7565311059883266,0.8403499788755213,0.943220318812175,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.395,0.40850000000000003,0.4132142857142857,0.41361111111111115,0.4138636363636363,0.42019230769230764,0.4141666666666666,0.4290833333333333,0.34057190273054494,1.0
2020-07-06,0.34612870256981587,0.5084899036563111,0.02552632968225347,0.4,0.7536888580147528,0.8293612186531488,0.9390014404798261,0.9987905886311911,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39166666666666666,0.402,0.4117857142857143,0.4102777777777778,0.4111363636363637,0.41942307692307695,0.4161666666666667,0.4244166666666667,0.3659227701425478,1.0
2020-07-07,0.4213939555768353,0.5746199778047706,0.04989818376724926,0.43,0.7589215264997473,0.8251305639641947,0.9388710435253678,0.998144546206108,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4033333333333334,0.40299999999999997,0.41035714285714286,0.41361111111111115,0.4138636363636363,0.4140384615384615,0.41950000000000004,0.42075,0.3888416892155855,1.0
2020-07-08,0.4379736112773577,0.5771139440818711,0.10093097988360981,0.44,0.7686700705224032,0.8277894624088298,0.9380926339095575,0.9973757084051965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42333333333333334,0.409,0.4114285714285715,0.41694444444444445,0.4147727272727273,0.4148076923076923,0.4215,0.41775,0.3342257357990685,1.0
2020-07-09,0.5649206159210117,0.6811790312820988,0.2251681345382454,0.44,0.7867699587784078,0.8339798813185102,0.9394584194306483,0.9964139658144517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43666666666666665,0.418,0.41357142857142853,0.41694444444444445,0.41840909090909095,0.4178846153846154,0.4175,0.4150833333333333,0.48492650263575765,1.0
2020-07-10,0.48170621292059146,0.7159728192135584,0.16967354732989703,0.41,0.7949681614913985,0.8379739879164672,0.9393144304090663,0.9958960896642182,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43,0.424,0.41357142857142853,0.41444444444444445,0.41840909090909095,0.41634615384615387,0.4161666666666667,0.41075,0.5569459209706972,1.0
